IEC 61508-3:2010 7.4.8.5;EN 50716:2023 7.6.4.2;1.5218366791725413
IEC 61508-3:2010 7.4.8.5;EN 50716:2023 6.6.4.1;1.4696350504859526
IEC 61508-3:2010 7.4.8;EN 50716:2023 B;1.4157435707187065
IEC 61508-3:2010 7.4;EN 50126-2:2017 7.2;1.3114574149974927
IEC 61508-3:2010 7.4;EN 50126-2:2017 7.3;1.3009458219442918
IEC 61508-3:2010 7.5.1.1;EN 50716:2023 7.3.4.37;1.441405327429397
IEC 61508-3:2010 7.5.1.1;EN 50716:2023 7.7.4.5;1.397279647838098
IEC 61508-3:2010 7.5.1.1;EN 50716:2023 7.2.4.9;1.389208158629302
IEC 61508-3:2010 7.5.1.2;EN 50716:2023 7.3.4.37;3.3385675160078825
IEC 61508-3:2010 7.5.1.2;EN 50716:2023 8.4.5.1;1.57226124879243
IEC 61508-3:2010 7.5.1.2;EN 50716:2023 8.4.7.8;0.911276559269992
IEC 61508-3:2010 7.5.2.1;EN 50716:2023 7.7.1;1.608069117893343
IEC 61508-3:2010 7.5.2.1;EN 50716:2023 7.3.4.35;0.6506743799153237
IEC 61508-3:2010 7.5.2.1;EN 50716:2023 7.3.4.34;0.6413139844884167
IEC 61508-3:2010 7.5.2.2;EN 50716:2023 7.3.4.38;0.8526787289144285
IEC 61508-3:2010 7.5.2.2;EN 50716:2023 7.3.4.37;0.8357916608707645
IEC 61508-3:2010 7.5.2.2;EN 50716:2023 7.3.4.32;0.8231907003884318
IEC 61508-3:2010 7.5.2.3;EN 50716:2023 7.3.4.36;0.7796046879187583
IEC 61508-3:2010 7.5.2.3;EN 50716:2023 7.3.4.37;0.7115589168198385
IEC 61508-3:2010 7.5.2.4;EN 50716:2023 7.3.4.37;1.4515920895940597
IEC 61508-3:2010 7.5.2.4;EN 50129:2018 6.3;1.3852305273966454
IEC 61508-3:2010 7.5.2.4;EN 50716:2023 7.3.4.40;1.381282016647384
IEC 61508-3:2010 7.5.2.5;EN 50129:2018 5.3.8;1.5199541624087458
IEC 61508-3:2010 7.5.2.5;EN 50716:2023 7.7.1;1.4719725797609646
IEC 61508-3:2010 7.5.2.6;EN 50126-1:2017 7.12.3;3.027075261177794
IEC 61508-3:2010 7.5.2.6;EN 50126-1:2017 7.9.2;2.8812993972271674
IEC 61508-3:2010 7.5.2.6;EN 50716:2023 7.7.1;2.1679582990883466
IEC 61508-3:2010 7.5.2.7;EN 50716:2023 7.7.4.4;0.7271821393457123
IEC 61508-3:2010 7.5.2.7;EN 50716:2023 6.1.4.5;0.7251184494646752
IEC 61508-3:2010 7.5.2.7;EN 50716:2023 7.6.4.5;0.7199719602473278
IEC 61508-3:2010 7.5.2.8;EN 50126-1:2017 7.12.3;2.5359359330019644
IEC 61508-3:2010 7.5.2.8;EN 50716:2023 7.7.1;1.7583244106027767
IEC 61508-3:2010 7.5.2.8;EN 50126-1:2017 7.9.3;1.7482791646552696
IEC 61508-3:2010 7.5.2;EN 50126-2:2017 D.3.1;1.4910741488912425
IEC 61508-3:2010 7.5.2;EN 50129:2018 F.3.3.3;1.466904571921704
IEC 61508-3:2010 7.5.2;EN 50126-1:2017 5.2.2;1.4656081407414319
IEC 61508-3:2010 7.6.1;EN 50716:2023 9.2.1;1.517085265918779
IEC 61508-3:2010 7.6.1;EN 50126-2:2017 10.2.1;1.5131574829245404
IEC 61508-3:2010 7.6.1;EN 50716:2023 7.1.1;1.5118576362963299
IEC 61508-3:2010 7.6.2;EN 50129:2018 6.2.3;2.067823481520048
IEC 61508-3:2010 7.6.2;EN 50126-2:2017 E.3;1.8738931573342217
IEC 61508-3:2010 7.6.2;EN 50716:2023 D.48;1.7932355013544132
IEC 61508-3:2010 7.7.2.1;EN 50716:2023 8.4.1.8;1.4218236324511333
IEC 61508-3:2010 7.7.2.5;EN 50716:2023 6.7.4.5;3.8473659606990642
IEC 61508-3:2010 7.7.2.5;EN 50716:2023 7.7.4.8;2.4161599623474412
IEC 61508-3:2010 7.7.2.5;EN 50716:2023 7.1.2.2;0.4630286481888929
IEC 61508-3:2010 7.7.2.6;EN 50716:2023 7.7.4.8;2.46700445525007
IEC 61508-3:2010 7.7.2.6;EN 50716:2023 7.7.4.10;2.4383927060427175
IEC 61508-3:2010 7.7.2.6;EN 50716:2023 6.7.4.5;2.4312722386955348
IEC 61508-3:2010 7.7.2.7;EN 50716:2023 8.4.1.8;1.596356259396995
IEC 61508-3:2010 7.7.2.7;EN 50716:2023 7.7.4.10;1.5616601155265342
IEC 61508-3:2010 7.7.2.8;EN 50716:2023 6.7.4.1;1.4057914081235725
IEC 61508-3:2010 7.7.2.8;EN 50716:2023 6.7.4.4;1.318258119432138
IEC 61508-3:2010 7.7.2.9;EN 50716:2023 8.4.1.8;1.623184668546419
IEC 61508-3:2010 7.7.2.9;EN 50716:2023 7.7.4.8;1.6076595779628315
IEC 61508-3:2010 7.7.2.9;EN 50716:2023 7.7.4.10;1.5832761933392467
IEC 61508-3:2010 7.7.2;EN 50129:2018 5.3.11;1.581908575032601
IEC 61508-3:2010 7.7.2;EN 50126-1:2017 6.7.3;1.5566514214999532
IEC 61508-3:2010 7.7.2;EN 50126-1:2017 7.10.3;1.553410743126463
IEC 61508-3:2010 7.7;EN 50129:2018 6.4;1.3585275913973376
IEC 61508-3:2010 7.7;EN 50129:2018 F.3.2;1.3100099028331207
IEC 61508-3:2010 7.7;EN 50129:2018 C.3;1.3035833819990894
IEC 61508-3:2010 7.8.1;EN 50716:2023 9.2.1;1.5023370378771435
IEC 61508-3:2010 7.8.1;EN 50716:2023 9.1.1;1.4690750641016042
IEC 61508-3:2010 7.8.1;EN 50716:2023 7.5.1;1.4233884149989353
IEC 61508-3:2010 7.8.2.1;EN 50716:2023 9.2.4.6;2.8725630543273164
IEC 61508-3:2010 7.8.2.1;EN 50716:2023 9.2.4.9;2.8577017219854133
IEC 61508-3:2010 7.8.2.1;EN 50716:2023 9.2.4.2;2.8156885215201948
IEC 61508-3:2010 7.8.2.2;EN 50716:2023 9.2.4.6;1.8435652595259397
IEC 61508-3:2010 7.8.2.2;EN 50716:2023 9.2.4.9;1.7439233099519196
IEC 61508-3:2010 7.8.2.2;EN 50129:2018 8.3;0.5479186359605981
IEC 61508-3:2010 7.8.2.3;EN 50716:2023 8.4.1.8;1.4705325308432768
IEC 61508-3:2010 7.8.2.4;EN 50716:2023 9.2.4.2;1.2960987579407068
IEC 61508-3:2010 7.8.2.5;EN 50716:2023 6.6.4.2;2.8225833571263452
IEC 61508-3:2010 7.8.2.5;EN 50126-1:2017 7.3.2.3;0.9302746307180161
IEC 61508-3:2010 7.8.2.5;EN 50126-1:2017 7.6.2;0.9017097106981673
IEC 61508-3:2010 7.8.2.6;EN 50126-1:2017 7.3.2.3;1.457793655019979
IEC 61508-3:2010 7.8.2.6;EN 50126-1:2017 3.73;1.4495941136473873
IEC 61508-3:2010 7.8.2.6;EN 50126-1:2017 6.2;1.4493449802784009
IEC 61508-3:2010 7.8.2.8;EN 50716:2023 9.2.4.10;1.5017511640534869
IEC 61508-3:2010 7.8.2.8;EN 50716:2023 6.6.4.1;1.4418852677986238
IEC 61508-3:2010 7.8.2.8;EN 50716:2023 9.2.4.8;1.4202727845915837
IEC 61508-3:2010 7.8.2.10;EN 50126-1:2017 7.12.3;0.7314245174595803
IEC 61508-3:2010 7.8.2.10;EN 50716:2023 D.32;0.7281758113440031
IEC 61508-3:2010 7.8.2;EN 50716:2023 C.2.6.5;1.6085734697604677
IEC 61508-3:2010 7.8.2;EN 50126-1:2017 7.12.3;1.608095613131375
IEC 61508-3:2010 7.8.2;EN 50716:2023 7.5.1;1.6079414060774042
IEC 61508-3:2010 7.9.1;EN 50129:2018 5.3.10;3.0839671535987683
IEC 61508-3:2010 7.9.1;EN 50126-1:2017 7.9.4;3.01713974536049
IEC 61508-3:2010 7.9.1;EN 50716:2023 B;2.917402375120463
IEC 61508-3:2010 7.9.2.1;EN 50716:2023 6.2.4.1;1.443434081747443
IEC 61508-3:2010 7.9.2.1;EN 50716:2023 6.2.4.9;1.4415878240956728
IEC 61508-3:2010 7.9.2.1;EN 50716:2023 6.2.4.2;1.4414045553069514
IEC 61508-3:2010 7.9.2.2;EN 50716:2023 6.2.4.9;2.7305224827717844
IEC 61508-3:2010 7.9.2.2;EN 50716:2023 6.2.4.5;2.5603070733377096
IEC 61508-3:2010 7.9.2.2;EN 50716:2023 6.2.4.3;2.5404377813119314
IEC 61508-3:2010 7.9.2.3;EN 50716:2023 6.2.4.9;2.2969585260997087
IEC 61508-3:2010 7.9.2.3;EN 50716:2023 8.4.4.8;1.596602746300563
IEC 61508-3:2010 7.9.2.3;EN 50716:2023 6.2.4.5;1.5932547516546727
IEC 61508-3:2010 7.9.2.4;EN 50716:2023 6.3.4.9;1.4179152538078346
IEC 61508-3:2010 7.9.2.4;EN 50716:2023 6.2.4.1;1.3410359490028139
IEC 61508-3:2010 7.9.2.4;EN 50716:2023 6.7.4.5;1.3207839684942426
IEC 61508-3:2010 7.9.2.5;EN 50716:2023 6.2.4.13;1.5604983373997037
IEC 61508-3:2010 7.9.2.5;EN 50716:2023 6.2.4.1;1.5594845487525832
IEC 61508-3:2010 7.9.2.5;EN 50716:2023 7.6.4.11;1.4601452416588083
IEC 61508-3:2010 7.9.2.6;EN 50129:2018 5.3.10;1.5120356166691964
IEC 61508-3:2010 7.9.2.6;EN 50126-1:2017 7.10.3;1.4990230813834842
IEC 61508-3:2010 7.9.2.6;EN 50129:2018 6.3;1.1655906480942169
IEC 61508-3:2010 7.9.2.7;EN 50716:2023 6.2.4.9;2.682461074071002
IEC 61508-3:2010 7.9.2.7;EN 50716:2023 7.2.4.22;2.6201556013298486
IEC 61508-3:2010 7.9.2.7;EN 50716:2023 6.2.4.3;2.571782885750576
IEC 61508-3:2010 7.9.2.8;EN 50716:2023 7.2.4.22;1.6365665863652912
IEC 61508-3:2010 7.9.2.8;EN 50716:2023 6.2.4.9;1.6165800079948434
IEC 61508-3:2010 7.9.2.8;EN 50716:2023 8.4.1.8;1.5828927632208725
IEC 61508-3:2010 7.9.2.9;EN 50716:2023 7.3.4.3;7.2363465251011725
IEC 61508-3:2010 7.9.2.9;EN 50716:2023 7.3.4.12;3.756813657073554
IEC 61508-3:2010 7.9.2.9;EN 50716:2023 7.3.4.41;3.5893485547288413
IEC 61508-3:2010 7.9.2.10;EN 50716:2023 7.3.4.32;7.162700815414553
IEC 61508-3:2010 7.9.2.10;EN 50716:2023 7.3.4.38;7.020114001146519
IEC 61508-3:2010 7.9.2.10;EN 50716:2023 7.3.4.30;6.98105604676438
IEC 61508-3:2010 7.9.2.11;EN 50716:2023 7.2.4.22;5.75267500782642
IEC 61508-3:2010 7.9.2.11;EN 50716:2023 7.4.4.13;4.788166902026518
IEC 61508-3:2010 7.9.2.11;EN 50716:2023 7.3.4.22;3.707157874864248
IEC 61508-3:2010 7.9.2.12;EN 50716:2023 7.5.4.10;4.754237815850193
IEC 61508-3:2010 7.9.2.12;EN 50716:2023 6.2.4.9;4.676480623447847
IEC 61508-3:2010 7.9.2.12;EN 50716:2023 7.2.4.22;3.8420999435632277
IEC 61508-3:2010 7.9.2.13;EN 50716:2023 7.2.4.22;5.806869580184745
IEC 61508-3:2010 7.9.2.13;EN 50716:2023 8.4.5.1;3.937218263804258
IEC 61508-3:2010 7.9.2.13;EN 50716:2023 8.4.4.4;3.389207390819598
IEC 61508-3:2010 7.9.2.14;EN 50716:2023 D.45;0.8323587043283878
IEC 61508-3:2010 7.9.2.14;EN 50716:2023 D.39;0.8217193661738272
IEC 61508-3:2010 7.9.2.14;EN 50126-1:2017 C.2;0.4864458321774108
IEC 61508-3:2010 7.9.2;EN 50126-1:2017 7.10.3;1.507399993624364
IEC 61508-3:2010 7.9.2;EN 50126-1:2017 6.7.2;1.4993443716248218
IEC 61508-3:2010 7.9.2;EN 50716:2023 D.15;1.4992705156229138
IEC 61508-3:2010 8.1;EN 50126-1:2017 6.8.1;1.488992325298484
IEC 61508-3:2010 8.1;EN 50716:2023 7.7.1;1.469034593271622
IEC 61508-3:2010 8.1;EN 50126-1:2017 7.10.3;1.4623519457441232
IEC 61508-3:2010 8.2;EN 50126-1:2017 6.8.1;1.4649974461923954
IEC 61508-3:2010 8.2;EN 50126-1:2017 7.1;1.4420787772292627
IEC 61508-3:2010 8.2;EN 50126-2:2017 7.1;1.4418693958195912
IEC 61508-3:2010 8.3;EN 50716:2023 D.54;2.2359554751014183
IEC 61508-3:2010 8.3;EN 50129:2018 F.3.3.3;2.2298887644533276
IEC 61508-3:2010 8.3;EN 50126-2:2017 G;2.228997738591653
IEC 61508-3:2010 8;EN 50716:2023 C.2.6.5;7.772533121666351
IEC 61508-3:2010 8;EN 50716:2023 C.2.6.3;7.014534966199896
IEC 61508-3:2010 8;EN 50716:2023 4.1;6.687592602168891
IEC 61508-3:2010 A;EN 50716:2023 A.2;31.538180362222384
IEC 61508-3:2010 A;EN 50716:2023 A.1;24.877846263481885
IEC 61508-3:2010 A;EN 50129:2018 F.3.3.1;23.17988277581246
IEC 61508-3:2010 B;EN 50716:2023 A.3;27.033486666440783
IEC 61508-3:2010 B;EN 50716:2023 A.2;23.941765861867335
IEC 61508-3:2010 B;EN 50129:2018 F.3.3.1;19.273407148105754
IEC 61508-3:2010 C.1.1;EN 50129:2018 5.3.7;4.032562408504548
IEC 61508-3:2010 C.1.1;EN 50716:2023 A.1;3.2632365616587475
IEC 61508-3:2010 C.1.1;EN 50129:2018 7;2.177940608535016
IEC 61508-3:2010 C.1.2;EN 50716:2023 A.1;7.814330133756169
IEC 61508-3:2010 C.1.2;EN 50126-2:2017 D.3.1;4.216194722364138
IEC 61508-3:2010 C.1.2;EN 50129:2018 E.1;4.045365542854881
IEC 61508-3:2010 C.1.3;EN 50716:2023 A.1;5.770123497553872
IEC 61508-3:2010 C.1.3;EN 50716:2023 4.8;4.512213714996636
IEC 61508-3:2010 C.1.3;EN 50716:2023 A.2;3.105726985859268
IEC 61508-3:2010 C.1;EN 50716:2023 4.7;1.7686404665131605
IEC 61508-3:2010 C.1;EN 50716:2023 A.3;1.7357210794184592
IEC 61508-3:2010 C.1;EN 50716:2023 4.9;1.723678678700126
IEC 61508-3:2010 C;EN 50129:2018 7;4.474438495799529
IEC 61508-3:2010 C;EN 50716:2023 A.3;3.1721834355438556
IEC 61508-3:2010 C;EN 50129:2018 F.1.1;2.8088620396591106
IEC 61508-3:2010 D.1;EN 50129:2018 5.3.2;3.726094039126179
IEC 61508-3:2010 D.1;EN 50129:2018 5.3.8;3.435408868742577
IEC 61508-3:2010 D.1;EN 50126-2:2017 1;3.07128068058643
IEC 61508-3:2010 D.2;EN 50129:2018 7.2;5.170653584155741
IEC 61508-3:2010 D.2;EN 50716:2023 B;4.18351921742111
IEC 61508-3:2010 D.2;EN 50129:2018 7;4.109308961059946
IEC 61508-3:2010 D.3.1;EN 50129:2018 6.2.1;8.445684046287926
IEC 61508-3:2010 D.3.1;EN 50126-1:2017 6.5.1;5.9638673522612375
IEC 61508-3:2010 D.3.1;EN 50126-1:2017 5.2.2;5.916332238317819
IEC 61508-3:2010 D.3.2;EN 50129:2018 1;1.416265732686278
IEC 61508-3:2010 D.3.2;EN 50126-2:2017 6.2;1.3908429203191601
IEC 61508-3:2010 D.3.2;EN 50129:2018 5.3.14;1.386638074010555
IEC 61508-3:2010 D.3.3;EN 50126-2:2017 6.2;4.3567635497979955
IEC 61508-3:2010 D.3.3;EN 50129:2018 7.4;2.9208323890513337
IEC 61508-3:2010 D.3.3;EN 50129:2018 1;2.6890190865563817
IEC 61508-3:2010 E;EN 50716:2023 A.2;5.988894109129712
IEC 61508-3:2010 E;EN 50716:2023 A.3;5.4243823132274125
IEC 61508-3:2010 E;EN 50716:2023 A.1;5.321515879683579
IEC 61508-3:2010 F.1;EN 50129:2018 A.4.3.4;5.470768759376631
IEC 61508-3:2010 F.1;EN 50716:2023 D.38;3.062930247165164
IEC 61508-3:2010 F.1;EN 50129:2018 B.3.2.2;2.6488716717605936
IEC 61508-3:2010 F.2;EN 50129:2018 1;1.5843406338237551
IEC 61508-3:2010 F.2;EN 50126-2:2017 10.2.11;1.5700451050771347
IEC 61508-3:2010 F.2;EN 50126-2:2017 9.3.2;1.5474038736916875
IEC 61508-3:2010 F.3;EN 50129:2018 E.1;2.772368058188766
IEC 61508-3:2010 F.3;EN 50129:2018 A.4.3.6;2.443045481062987
IEC 61508-3:2010 F.3;EN 50129:2018 A.4.3.4;2.440053770035079
IEC 61508-3:2010 F.4;EN 50129:2018 B.3.2.1;4.295646093996986
IEC 61508-3:2010 F.4;EN 50129:2018 A.4.3.4;3.7900851632137025
IEC 61508-3:2010 F.4;EN 50716:2023 D.33;3.4972492175714596
IEC 61508-3:2010 F.5;EN 50129:2018 B.2.1;5.553475218433007
IEC 61508-3:2010 F.5;EN 50126-2:2017 D.3.5;3.0576541248268585
IEC 61508-3:2010 F.5;EN 50129:2018 3;2.739899754325783
IEC 61508-3:2010 F.6;EN 50129:2018 A.4.3.4;2.6580190760276854
IEC 61508-3:2010 F.6;EN 50129:2018 B.3.2.1;1.3557081744061712
IEC 61508-3:2010 F.6;EN 50716:2023 5.1.1;1.3415890772309578
IEC 61508-3:2010 F.7;EN 50716:2023 D.38;21.19021640355654
IEC 61508-3:2010 F.7;EN 50129:2018 B.3.2.2;16.932232632221933
IEC 61508-3:2010 F.7;EN 50716:2023 D.66;15.205940175392616
IEC 61508-3:2010 G.1;EN 50716:2023 D.2;7.770051856296591
IEC 61508-3:2010 G.1;EN 50126-1:2017 5.2.1;7.1311151500212215
IEC 61508-3:2010 G.1;EN 50716:2023 D.54;7.077467421060611
IEC 61508-3:2010 G.2;EN 50126-1:2017 6.2;2.9365493525321376
IEC 61508-3:2010 G.2;EN 50129:2018 6.1;2.906720899414725
IEC 61508-3:2010 G.2;EN 50126-2:2017 6.2;2.900605378598999
IEC 61508-3:2010 G.3;EN 50129:2018 F.3.3.3;3.1315141817508967
IEC 61508-3:2010 G.3;EN 50716:2023 D.11;2.6951581454026035
IEC 61508-3:2010 G.3;EN 50126-2:2017 8.2.4;2.623462203243944
IEC 61508-3:2010 G.4;EN 50716:2023 D.54;4.665779210971075
IEC 61508-3:2010 G.4;EN 50716:2023 D.2;2.883326172691506
IEC 61508-3:2010 G.4;EN 50716:2023 C.2.4.3;1.9524594407305924
IEC 61508-3:2010 G.5;EN 50716:2023 D.54;2.2645545273391003
IEC 61508-3:2010 G.5;EN 50716:2023 8.4.3;2.1196983476273035
IEC 61508-3:2010 G.5;EN 50126-1:2017 7.6.2;2.110742325868682
IEC 61508-3:2010 G.7;EN 50126-1:2017 A.4;9.524602374104632
IEC 61508-3:2010 G.7;EN 50129:2018 ZZ;9.061521796585104
IEC 61508-3:2010 G.7;EN 50126-2:2017 10.2.1;6.772107515141099
IEC 61508-4:2010 1.1;EN 50126-1:2017 A.4;1.545784785092562
IEC 61508-4:2010 1.1;EN 50129:2018 3;1.4367981838958386
IEC 61508-4:2010 1.1;EN 50129:2018 5.3.1;1.435323129435081
IEC 61508-4:2010 1.2;EN 50126-1:2017 C.2;1.3790590670836014
IEC 61508-4:2010 1.2;EN 50129:2018 A.5.1;1.2879945495258975
IEC 61508-4:2010 1.2;EN 50129:2018 1;1.2821371121303962
IEC 61508-4:2010 1.4;EN 50129:2018 A.4.3.1;1.926715806028957
IEC 61508-4:2010 1.4;EN 50126-2:2017 9.3.2;0.9493960011466219
IEC 61508-4:2010 1.4;EN 50126-2:2017 6.2;0.9360382109459131
IEC 61508-4:2010 1.5;EN 50126-1:2017 A.4;1.4747363238631315
IEC 61508-4:2010 1.5;EN 50129:2018 ZZ;1.4334609257733524
IEC 61508-4:2010 1.5;EN 50126-2:2017 10.2.1;1.42455582736065
IEC 61508-4:2010 2;EN 50126-2:2017 2;3.5787758534564706
IEC 61508-4:2010 2;EN 50129:2018 2;3.4991027490140025
IEC 61508-4:2010 2;EN 50126-2:2017 F;2.350475872683316
IEC 61508-4:2010 3.1.1;EN 50129:2018 3.1.1;1.4115994139964854
IEC 61508-4:2010 3.1.1;EN 50126-1:2017 3.2;1.4040534227418298
IEC 61508-4:2010 3.1.1;EN 50129:2018 3.1.17;1.364827826285597
IEC 61508-4:2010 3.1.2;EN 50126-2:2017 A.2.1;0.6948296417330024
IEC 61508-4:2010 3.1.2;EN 50129:2018 A.4.2.3;0.6791935497180439
IEC 61508-4:2010 3.1.2;EN 50126-1:2017 C.2;0.6773393964466274
IEC 61508-4:2010 3.1.3;EN 50126-1:2017 3.58;1.4898228175332262
IEC 61508-4:2010 3.1.4;EN 50129:2018 A.4.2.3;0.6919973831112423
IEC 61508-4:2010 3.1.4;EN 50126-1:2017 C.3;0.6829163586557554
IEC 61508-4:2010 3.1.4;EN 50126-2:2017 8.2.2;0.6722552249478764
IEC 61508-4:2010 3.1.5;EN 50126-1:2017 3.2;1.4678677001748368
IEC 61508-4:2010 3.1.5;EN 50129:2018 3.1.1;1.4621677615258868
IEC 61508-4:2010 3.1.5;EN 50129:2018 3.1.22;1.4131921805170173
IEC 61508-4:2010 3.1.6;EN 50129:2018 3.1.38;1.5515082957823756
IEC 61508-4:2010 3.1.6;EN 50129:2018 3.1.22;1.4695074003457398
IEC 61508-4:2010 3.1.6;EN 50126-1:2017 3.58;1.462773259225386
IEC 61508-4:2010 3.1.7;EN 50126-1:2017 3.61;1.490691490852069
IEC 61508-4:2010 3.1.7;EN 50126-1:2017 3.58;1.4519784124954223
IEC 61508-4:2010 3.1.7;EN 50129:2018 3.1.40;1.4306158129223117
IEC 61508-4:2010 3.1.8;EN 50126-1:2017 3.55;1.5479799788708386
IEC 61508-4:2010 3.1.8;EN 50129:2018 3.1.39;1.5250454691299247
IEC 61508-4:2010 3.1.8;EN 50126-1:2017 3.63;1.4972684437275845
IEC 61508-4:2010 3.1.9;EN 50126-1:2017 7.4.2.1;1.3488000615787925
IEC 61508-4:2010 3.1.9;EN 50129:2018 A.4.2.1;1.2768360273783352
IEC 61508-4:2010 3.1.9;EN 50126-1:2017 5.9.2;0.7981302609889465
IEC 61508-4:2010 3.1.10;EN 50129:2018 A.4.2.1;0.7475883986916565
IEC 61508-4:2010 3.1.10;EN 50129:2018 A.4.3.1;0.7351067305000261
IEC 61508-4:2010 3.1.10;EN 50126-1:2017 7.4.2.1;0.7336558972869038
IEC 61508-4:2010 3.1.11;EN 50129:2018 3.1.40;1.5566563959648205
IEC 61508-4:2010 3.1.11;EN 50716:2023 3.1.24;1.5498257621257838
IEC 61508-4:2010 3.1.11;EN 50126-1:2017 3.64;1.47200888019433
IEC 61508-4:2010 3.1.13;EN 50129:2018 3.1.39;2.935850386294013
IEC 61508-4:2010 3.1.13;EN 50126-1:2017 3.63;2.9261828695427825
IEC 61508-4:2010 3.1.13;EN 50126-1:2017 3.23;0.9703652433325324
IEC 61508-4:2010 3.1.14;EN 50129:2018 3.1.13;1.3918080462001727
IEC 61508-4:2010 3.1.14;EN 50126-1:2017 3.20;1.3820474585626066
IEC 61508-4:2010 3.2.1;EN 50129:2018 3.1.12;1.3561608955524345
IEC 61508-4:2010 3.2.1;EN 50126-1:2017 3.25;1.2272651415148998
IEC 61508-4:2010 3.2.2;EN 50126-1:2017 3.75;1.4331700321340097
IEC 61508-4:2010 3.2.2;EN 50126-1:2017 3.26;1.4327554905689004
IEC 61508-4:2010 3.2.3;EN 50129:2018 3.1.19;1.8903451071019373
IEC 61508-4:2010 3.2.3;EN 50129:2018 3.1.12;1.8713231989890997
IEC 61508-4:2010 3.2.3;EN 50716:2023 3.1.29;1.864256971735776
IEC 61508-4:2010 3.2.4;EN 50126-1:2017 6.2;0.6767751824515242
IEC 61508-4:2010 3.2.5;EN 50716:2023 3.1.29;1.445522287504555
IEC 61508-4:2010 3.2.5;EN 50126-1:2017 3.76;1.4282661248354227
IEC 61508-4:2010 3.2.5;EN 50129:2018 3.1.60;1.420644517143907
IEC 61508-4:2010 3.2.6;EN 50716:2023 3.1.29;1.457583807808887
IEC 61508-4:2010 3.2.6;EN 50716:2023 3.1.28;1.4469748217357579
IEC 61508-4:2010 3.2.6;EN 50716:2023 3.1.12;1.4282997158276771
IEC 61508-4:2010 3.2.7;EN 50716:2023 8.1.1;0.7535493010661491
IEC 61508-4:2010 3.2.7;EN 50716:2023 1.7;0.7359703787586227
IEC 61508-4:2010 3.2.8;EN 50126-1:2017 3.43;4.296488699325889
IEC 61508-4:2010 3.2.8;EN 50716:2023 3.1.16;4.236602298053026
IEC 61508-4:2010 3.2.8;EN 50129:2018 3.1.30;2.1644306268641484
IEC 61508-4:2010 3.2.9;EN 50716:2023 3.1.29;2.5170189068329285
IEC 61508-4:2010 3.2.9;EN 50129:2018 ZZ;0.04492528130666086
IEC 61508-4:2010 3.2.9;EN 50126-1:2017 A.4;0.044150990144628366
IEC 61508-4:2010 3.2.10;EN 50716:2023 3.1.28;1.392018097481833
IEC 61508-4:2010 3.2.11;EN 50716:2023 3.1.38;4.879145660492074
IEC 61508-4:2010 3.2.11;EN 50716:2023 3.1.39;4.794394223411911
IEC 61508-4:2010 3.2.11;EN 50716:2023 3.1.37;3.704486969430122
IEC 61508-4:2010 3.2.12;EN 50716:2023 3.1.29;2.691926962021557
IEC 61508-4:2010 3.2.12;EN 50716:2023 3.1.17;2.6508317625409523
IEC 61508-4:2010 3.2.12;EN 50129:2018 3.1.11;1.4323727939429751
IEC 61508-4:2010 3.2.13;EN 50129:2018 3.1.11;2.8333316500837453
IEC 61508-4:2010 3.2.13;EN 50716:2023 3.1.29;2.6683263081504656
IEC 61508-4:2010 3.2.13;EN 50129:2018 3.1.12;2.6670030301485177
IEC 61508-4:2010 3.2.14;EN 50716:2023 D.54;0.726024276868803
IEC 61508-4:2010 3.2.14;EN 50716:2023 7.3.4.25;0.7125614458480602
IEC 61508-4:2010 3.2.15;EN 50716:2023 3.1.17;6.825476796942899
IEC 61508-4:2010 3.2.15;EN 50129:2018 F.3.3.3;5.931887754052175
IEC 61508-4:2010 3.2.15;EN 50716:2023 3.1.39;2.5305730394310295
IEC 61508-4:2010 3.3.1;EN 50126-1:2017 3.26;1.8574560867889351
IEC 61508-4:2010 3.3.1;EN 50129:2018 3.1.12;1.8570252880354317
IEC 61508-4:2010 3.3.1;EN 50129:2018 3.1.53;1.8568805107800321
IEC 61508-4:2010 3.3.2;EN 50129:2018 3.1.12;1.3243072012813353
IEC 61508-4:2010 3.3.2;EN 50129:2018 3.1.11;1.2961772477403284
IEC 61508-4:2010 3.3.3;EN 50716:2023 3.1.17;1.272872966407153
IEC 61508-4:2010 3.3.4;EN 50129:2018 3.1.5;1.3301019708514619
IEC 61508-4:2010 3.3.5;EN 50716:2023 D.2;0.6411674601175748
IEC 61508-4:2010 3.3.5;EN 50716:2023 D.53;0.6379797287613722
IEC 61508-4:2010 3.3.5;EN 50716:2023 A.2;0.636182338830322
IEC 61508-4:2010 3.3.6;EN 50129:2018 B.3.3.2;0.9794347056665313
IEC 61508-4:2010 3.3.6;EN 50129:2018 A.4.3.4;0.9778483898211194
IEC 61508-4:2010 3.3.6;EN 50129:2018 B.3.5.2;0.9720440105204312
IEC 61508-4:2010 3.3.7;EN 50129:2018 3.1.9;1.377969984583466
IEC 61508-4:2010 3.3.7;EN 50126-1:2017 3.17;1.3675132907057095
IEC 61508-4:2010 3.4.1;EN 50126-1:2017 3.74;5.730935162361584
IEC 61508-4:2010 3.4.1;EN 50716:2023 3.1.28;4.445449816876144
IEC 61508-4:2010 3.4.1;EN 50126-1:2017 3.68;3.683593475624404
IEC 61508-4:2010 3.4.2;EN 50126-1:2017 5.9.1;0.6834189584528225
